basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
03338780,691.555500002639,7.678422461598127e-05,0.0,0.0,0.0,0.01730898622699239,0.0009656592316111543,0.0,7.678422461598127e-05,0.0,8.849707243875808e-05,0.0,0.0,0.0,0.005575315563641758,0.9238886134200605,0.00020952983327411837,0.05130487631883413,0.0005049538839152667,0.0,169.1538279773157,29.83813799621928,5.6224007561436675,66.98865784499054,23.542533081285445,46.271502835538755,219.07554242871748,0.5992214392492338,9.505511957655973,0.40663042641025593
05594450,399.9105000022933,9.901903640974978e-05,0.0,0.0,0.0,0.04249266921565671,0.08474004127293472,0.0,0.0002948066765835732,0.0,0.0016180610722411383,0.0,0.0,0.0,0.025830465907070634,0.7379236158151404,0.000171032881071386,0.1033061105997628,0.0035241775231288214,0.0,161.5737976782753,29.435323383084576,1.0775290215588722,34.99295190713101,14.861940298507463,55.596600331674956,168.64817044618368,0.785240230577961,14.220688401929463,0.6372128499818784
06815000,3473.245800014197,0.0006602503872622464,0.0,0.0,0.0,0.0837261235787644,0.0010079960778846698,0.0,0.0005446806569957778,0.0,0.27396167334604427,0.0,0.0,0.0,0.004900052913315965,0.5881504230733152,0.00015547497345264828,0.03935615740493612,0.0075371675880286345,0.0,166.67040295119182,35.16250472947408,2.571225879682179,94.48585887249338,21.697786606129398,43.44447597427166,372.7925167622709,1.8361285042510318,39.45329332720823,1.0580269161720082
03073000,467.1702000021595,0.0008746529804667257,0.0,0.0,0.0,0.516274517736768,0.18966869146905097,0.0,0.002618179296154802,0.0,0.008796620063460504,0.0,0.0,0.0,0.0004739309101207368,0.1932559246180136,0.0014969281185520833,0.08553296998630223,0.001007584821110347,0.0,165.2301699716714,32.672096317280456,19.95113314447592,17.753541076487252,20.180240793201133,46.594192634560905,369.25428680299757,8.290900588202035,38.02275776386217,3.8357820352668246
04072150,280.71261886107084,0.00025007855031388066,0.0,0.0,0.0,0.06335643888144353,0.0012535988868298375,0.0,0.0010163448775576945,0.0,0.0019332995620419235,0.0,0.0,0.0,0.1132823771569275,0.7419830587812839,0.003491481298613026,0.07144551814351943,0.0019878038614693076,0.0,176.0601750547046,29.010393873085338,11.166849015317286,284.7932166301969,40.004923413566736,30.75492341356674,236.7307364044206,1.066669596313602,13.488265949406426,0.7959431287681169
04199500,672.3576000020332,0.0024014071121272397,0.0,0.0,0.0,0.20208496751273655,0.03480300162503246,0.0,0.0013010968299819827,0.0,0.0011056645900875696,0.0,0.0,0.0,0.025767606972379804,0.6673154303123435,0.0004015730956734515,0.05995218603007515,0.004867065919562232,0.0,177.92894990366088,32.94990366088632,8.882947976878613,34.93039499036609,26.32369942196532,40.548651252408476,296.06807633793596,1.2014721211089814,34.26783255798966,1.0307619441277145
10171000,9095.574600038415,0.16532752251438373,0.0,0.0,0.0,0.2567863746296088,0.006197380104858341,0.0,0.24343705244084674,0.0,0.069374105376439,0.0,0.0,0.0,0.01404226274429791,0.08392180012954416,0.006605545147209547,0.11210309783909016,0.04220485907372163,0.0,146.46091205211727,22.6685667752443,32.4458098904353,50.66031240746224,43.17828323956174,33.81207432632514,1965.925566746995,10.120115990866038,478.0518715312349,9.00513965986345
07183500,12544.189200082066,4.606127656460363e-05,0.0,0.0,0.0,0.06550021147291694,0.002292517087334548,0.0,0.0005383860114342456,0.0,0.4019013549692189,0.0,0.0,0.0,0.008283926874494859,0.4647646659786174,0.0012834020485788626,0.04203414345935254,0.013355330821487084,0.0,167.63474576271187,33.64673123486683,11.508447672854453,61.07009685230024,24.473002421307505,40.90324186171644,375.36773828999486,1.1774107894203054,59.61194319494685,0.8584870536582283
06279500,40824.84654561242,0.09765335654271867,0.0,0.0,0.0,0.0020005308529625477,0.0003940613249807764,0.0,0.6745556310977545,0.0,0.1422906173061593,0.0,0.0,0.0,0.015914345728132738,0.03177084435602774,0.022478360246343993,0.006632818176687619,0.005671749451510727,0.0006376849167213393,149.5606150702894,20.159024029518495,15.556696551093221,26.902909919799956,48.22559311438417,30.274929100722716,1953.4574357183487,6.0236838456948,574.8573024570054,6.436437237888135
02300700,73.84104125291654,0.0,0.0,0.031688767550702025,0.0012066107644305773,0.0,0.008653471138845554,0.012078295631825274,0.0,0.0030226209048361936,0.0,0.0,0.0,0.0,0.24549044461778471,0.47711095943837756,0.002047581903276131,0.20452661856474258,0.014174629485179406,0.0,152.46134020618555,4.056701030927835,0.030927835051546393,199.79381443298968,94.1520618556701,1.7603092783505154,26.53036686876991,0.9471585104199282,7.304143089911605,0.6303244844567136
02308935,6.746400000122051,0.0,0.0,0.001732409381663113,0.0,0.0,0.0006663113006396588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.9822761194029851,0.011593816631130065,0.0,155.25,3.4166666666666665,0.25,112.5,94.66666666666667,1.9166666666666667,18.692825112107624,0.7568599958590863,2.42784530518657,0.46188840644960555
02398000,496.8999000054304,0.07988675841432799,0.0,0.0,0.0,0.42738917648081665,0.10369067586316823,0.0,0.023851010878582272,0.0,0.025973837788492538,0.0,0.0,0.0,0.0016881183276760841,0.229716316424377,0.0005234615844403308,0.10193010610511978,0.005350538132999091,0.0,158.81995738636363,32.84303977272727,27.903053977272727,19.435724431818183,30.228693181818183,36.47940340909091,296.10046642586957,4.698351625950441,97.78824782368861,4.426176700905025
10336660,29.79630000017706,0.7333796478086205,0.0,0.0,0.0,0.0018123055547165253,0.00018123055547165253,0.0,0.23134080405956445,0.0,0.0011779986105657414,0.0,0.0,0.0,0.012535113420122633,0.0,0.0025070226840245265,0.016824236566285077,0.00024164074062887002,0.0,160.8372093023256,15.406976744186046,5.156976744186046,39.31395348837209,63.645348837209305,21.16860465116279,2226.527647190508,14.855254829908969,186.36429426223577,7.328458408084953
06426500,4378.490999995792,0.0044405015343296625,0.0,0.0,0.0,1.048306153084353e-05,1.6444018087597696e-06,0.0,0.4436372030287415,0.0,0.5187954098990111,0.0,0.0,0.0,0.0030135718647783727,0.001027340030022666,0.012134246497064434,0.016170225186439194,0.0007693744962734771,0.0,152.9842402826855,25.55660777385159,4.750424028268551,27.3734628975265,44.53819787985866,29.728339222614842,1435.659869384826,2.16889049943593,80.280228980868,1.6002991953333772
04178000,1600.1837134599093,0.0014359427782708618,0.0,0.0,0.0,0.09206288675681665,0.002300995654487307,0.0,0.0005157694977181278,0.0,0.0008706774072711688,0.0,0.0,0.0,0.1353402785042797,0.6885314686887981,0.0006704441017230189,0.06322310377372287,0.015048432836912222,0.0,175.6887816646562,29.283071974266186,9.762766385203056,219.93566546039406,34.677322074788904,35.86529955770004,293.4670332978745,1.2704418627728238,28.125083252035385,0.9742050617361497
07340000,6942.809700078446,0.3577302473805681,0.0,0.0,0.0,0.1717396906615119,0.1515901443921834,0.0,0.05126137697056934,0.0,0.08297702387316593,0.0,0.0,0.0,0.029191881848024983,0.09970032153407167,0.000713094230068232,0.04058985246558714,0.01450636664424933,0.0,166.3127171469446,28.53315961577764,18.098533619456365,23.65478745146127,36.940833844267324,33.52942979767014,260.35758463641434,4.10668393269749,110.30127583942445,3.895772079032902
01454700,3518.9495997386434,0.027401786819520588,0.0,0.0,0.0,0.4404879431114967,0.10026716358513788,0.0,0.0044355907113211275,0.0,0.005122042044376879,0.0,0.0,0.0,0.04352341862994135,0.16399946393368328,0.006463230863506672,0.19438107358533224,0.013918286715683315,0.0,158.06015697137582,19.431209602954755,32.075484764542935,20.172345337026776,41.3528162511542,38.12460757156048,341.10832822165236,4.18620027108103,169.7823696650697,3.977796119649756
12500450,9018.458999964841,0.42113505970382065,0.0,0.0,0.0,0.0007461917226709652,0.00019500583470630814,0.0,0.2746613270596144,0.0,0.13827430614498915,0.0,0.0,0.0,0.009150504086090784,0.0864795987869719,0.009171461724416437,0.050214800823096276,0.009246609827555562,0.0007251342860675716,150.83316499413527,20.01899517789652,20.373875928580738,85.2272090447022,43.129333376775705,35.97685064511925,1031.0055516427872,10.560991774672662,400.6141477198746,8.179068629121875
0422026250,25.061400000012583,0.0007185714798979628,0.0,0.0,0.0,0.23145187367513384,0.07868357704882693,0.0,0.004850357489311249,0.0,0.0031976430855459345,0.0,0.0,0.0,0.1433190816656487,0.29687780691984333,0.0024072144576581756,0.2341824452987461,0.004311428879387777,0.0,165.84756097560975,15.96951219512195,27.98780487804878,27.652439024390244,51.701219512195124,32.52439024390244,153.20760380190094,1.099162292324301,28.161355670274457,0.6981350148107779
06710247,8028.784800042927,0.3845869982047665,0.0,0.0,0.0,0.03643791591491613,0.0032486832805636687,0.0,0.16111758471310733,0.0,0.3193801708246248,0.0,0.0,0.0,0.03874363919561432,0.0006055480170320188,0.0061359658193814596,0.04295007928060626,0.006742971097468906,5.04436519186243e-05,157.3326355496601,18.452889238932183,35.17553059194164,37.259886420162495,50.63090698060023,29.15795473387498,2728.555801131548,7.978473005484708,473.1365601268411,6.700010209061332
05587900,546.2568000030474,3.459939665242599e-05,0.0,0.0,0.0,0.14091839979438073,0.14926673992951608,0.0,0.0008649849163106498,0.0,0.0016360571845647149,0.0,0.0,0.0,0.007363081125699608,0.5546135000255377,0.00044155420489762695,0.13454387285875044,0.010317210563690076,0.0,162.02294981640148,30.031517747858018,1.4372705018359853,32.47735618115055,15.697062423500611,54.21511627906977,180.26005673342627,1.123225523423048,18.257535062188616,1.1087725258572905
04232050,77.44230000004995,0.002056871927765447,0.0,0.0,0.0,0.07210672492533671,0.05188662800832045,0.0,0.0036024310599281836,0.0,0.0032073257178715443,0.0,0.0,0.0,0.05882421298502086,0.14872229904826095,0.0010574878272692411,0.6512033281814695,0.007332690318757045,0.0,165.27439024390245,23.983739837398375,15.632113821138212,28.054878048780488,34.57520325203252,38.71138211382114,163.5854846566001,1.3918066558544997,20.74469140570251,1.0803504734576723
01639000,448.6104000021733,0.007154005721599641,0.0,0.0,0.0,0.17496017750600848,0.09498818365291638,0.0,0.005324377786069951,0.0,0.004231014600912407,0.0,0.0,0.0,0.0277894804418391,0.5617960847567116,0.0009950608070424627,0.11969618546649494,0.003065429260405006,0.0,158.18548387096774,21.649193548387096,24.4725073313783,17.568181818181817,36.88233137829912,40.94391495601173,191.66945871546127,2.305036800344157,74.17179069653902,2.5252102057861814
01668000,4135.020300026632,0.028397703667202383,0.0,0.0,0.0,0.3815065374442589,0.15687950869482697,0.0,0.009554994105939855,0.0,0.011168460422735576,0.0,0.0,0.0,0.013730025926899724,0.3273682455550777,0.0007391517080585819,0.06533744147294043,0.005317931002059874,0.0,153.4061839752966,25.862831139281653,18.395741914513245,25.760929627823824,37.53839590443686,35.84909800097513,207.1352937158692,4.417844301058111,176.3114730926949,4.697714955482856
05591200,1227.573000005545,4.399004358680152e-06,0.0,0.0,0.0,0.0038234679550861656,0.006521523961743325,0.0,8.064841324246945e-06,0.0,0.00023681306797561485,0.0,0.0,0.0,0.006442341883287083,0.894079306716913,0.0001011771002496435,0.08775060577955857,0.001032299689503609,0.0,161.2453057939914,27.47894313304721,3.4348175965665235,54.10327253218884,17.90450643776824,54.32094957081545,207.48769344062268,0.4530837636607334,7.355691758688407,0.32293910319058294
05449500,1083.9005007476399,8.303199637980496e-05,0.0,0.0,0.0,0.005673576312632073,0.000586205894441423,0.0,0.0,0.0,0.012462272336644925,0.0,0.0,0.0,0.020426701429395816,0.905381718845357,0.0009141822801416525,0.04845830340721797,0.006014007497789273,0.0,162.4451219512195,26.350319396051102,5.214140534262485,153.14198606271776,36.01248548199768,37.550232288037165,371.8441507200631,0.8369120852473472,8.100778911077297,0.597879294249658
02295637,2280.137392054891,0.0,0.0,0.020033700667184795,0.0005182592646244436,0.0,0.002856149306033872,0.016069984341702186,0.0,0.09080510175525296,0.0,0.0,0.0,0.0,0.25597468463351414,0.2965737655028792,0.028780164524620473,0.18414387161379936,0.10424431839038856,0.0,157.73786972416084,15.546859421734796,17.606679960119642,72.73629112662015,57.69325357261549,26.23811897640412,42.72433979575555,1.0994029858123682,8.52960589567639,0.8538073821061583
01196500,285.74880557705865,0.0031749331468690057,0.0,0.0,0.0,0.32844179446717503,0.0287255856145291,0.0,0.0011024073426628492,0.0,0.011827255919139997,0.0,0.0,0.0,0.058402391279013,0.009776778261787097,0.004170249490530321,0.5406646571355678,0.013713947342725843,0.0,163.6247191011236,7.928089887640449,28.546067415730338,84.87022471910112,61.662921348314605,30.336516853932583,96.23416139276142,3.025148932097542,59.14168944012886,2.812454462515737
07195400,1316.443500011959,0.0023319728449248314,0.0,0.0,0.0,0.2897751433982129,0.015467180780879327,0.0,0.0008224460077527329,0.0,0.010460720170095235,0.0,0.0,0.0,0.0023210342446554682,0.4765756711856759,0.001746074067997074,0.19748754025063067,0.003012217049175845,0.0,160.09018987341773,31.373417721518987,38.630274261603375,28.068037974683545,22.04298523206751,46.44831223628692,388.37099383038026,2.489931581378567,40.383978698619444,2.2991566138768262
07288955,34855.93440041107,0.06817561537767561,0.0,0.0,0.0,0.11924515744322484,0.07701928832426541,0.0,0.017877669284923698,0.0,0.012469474281399448,0.0,0.0,0.0,0.12688616006819523,0.49761918889442996,0.0010541504261761874,0.048990237708777994,0.03066305819093162,0.0,165.66437186956966,33.715966472452216,5.566247572319329,29.627108249003374,30.652652560564245,35.289083103342534,74.09487350982504,1.3487726550012622,39.15756799560069,1.2533977942013739
05123400,3206.096999975288,0.000467390593406396,0.0,0.0,0.0,0.12291249746303755,0.0029952298087965435,0.0,0.0003649295924494383,0.0,0.19702773268402066,0.0,0.0,0.0,0.08968818450615622,0.4820004092825737,0.0004979885361579258,0.03609125597817833,0.06795438155522325,0.0,157.4284826974268,24.077772848269742,4.548249511284877,46.796140195208515,40.231055900621115,35.57968056787933,528.7025920365293,1.0038760658377042,75.91335846692618,0.8976910735865282
06882000,11512.52370003908,4.34656508004012e-05,0.0,0.0,0.0,0.023930655088334554,0.0005913986480306386,0.0,3.3771872564340496e-05,0.0,0.09584316717624149,0.0,0.0,0.0,0.005168738190593752,0.8200423555568411,0.00019199934957875062,0.0498925475952785,0.004261900871736461,0.0,156.25400169683257,33.64970305429864,0.38396493212669686,50.83649604072398,15.320673076923077,50.9456306561086,482.3350114932244,0.9408709684010119,50.23120090666987,0.6621989985089048
07105500,1017.8757000057929,0.5442666058348984,0.0,0.0,0.0,0.020723473635440873,0.0011945307996194478,0.0,0.1291941205388563,0.0,0.08763665043307267,0.0,0.0,0.0,0.00898860111689956,4.774586467760931e-05,0.003914276720884749,0.19930715445256714,0.0047268406030833215,0.0,161.6362285336856,23.38639365918098,10.05036327608983,30.307463672391016,41.12731175693527,33.44914134742404,2437.3385838662657,8.466564302601771,417.3491397727488,7.531975805353354
07342500,1356.3675000168225,0.00280942118226601,0.0,0.0,0.0,0.13018687892814676,0.012980799855614065,0.0,0.005021657890266689,0.0,0.27992491400543573,0.0,0.0,0.0,0.04044000552063869,0.43508206641753017,0.0017172371326651945,0.0500307881773399,0.04180623089009682,0.0,173.4109878499736,41.67511885895404,3.822636027469625,42.09838880084522,25.193740095087165,33.044374009508715,168.58456527716092,0.9698904759135533,21.99378346074348,0.6133904373803716
01184490,38.063680163784895,0.005060178288524745,0.0,0.0,0.0,0.3866780165992764,0.06809959565865077,0.0,0.001962592513773616,0.0,0.0019862382067106477,0.0,0.0,0.0,0.05894871249201958,0.2877680830436736,0.0002601026223073467,0.18630441465087133,0.0029320659241919085,0.0,159.81147540983608,6.954918032786885,23.959016393442624,90.32786885245902,65.09426229508196,28.102459016393443,96.53417296389588,2.529586037905851,49.37436591360529,1.790545088855133
10312000,3800.71440002297,0.17550883838294143,0.0,0.0,0.0,0.0008328200727397413,0.00027705416124694266,0.0,0.691776535217491,0.0,0.035563098374828704,0.0,0.0,0.0,0.025746856323263952,0.023734780077011585,0.004072932968758473,0.04082902182594795,0.0016580625957701644,0.0,156.80934210526317,23.201359649122807,13.506008771929825,55.81482456140351,39.341491228070176,36.88614035087719,1898.6744847055184,9.455011269002137,436.8111522124432,7.4275454393570275
09163500,46273.920300253194,0.3417434541882646,0.0,0.0,0.0,0.17011811152876316,0.014263157984818267,0.0,0.3384864384790633,0.0,0.040319536500608225,0.0,0.0,0.0,0.019608611197812206,0.03479845521986067,0.017947690920740746,0.01756370144768874,0.004843425340916836,0.00030741719146330115,153.62681853537683,23.214666397787507,32.36012402051164,44.94020079511408,46.41807228047937,29.72118791772298,2625.4681022727827,11.124955669759105,580.1879538000694,8.130667282584888
07144795,2575.9251000180548,3.45890678979909e-05,0.0,0.0,0.0,0.015239104792996658,0.0002658816229330412,0.0,0.00017224657044151025,0.0,0.3980048746128819,0.0,0.0,0.0,0.018210969556030097,0.5092024389834867,0.00010306843464552844,0.04011423476403967,0.01865259159464687,0.0,164.49789695057834,30.446372239747635,14.713262355415353,30.768270241850683,35.69624079915878,33.11001577287066,535.1743759961012,0.9566124920606617,54.053969542303626,0.6024780771586408
01464907,72.29520000031381,0.0005975128527504264,0.0,0.0,0.0,0.16821231623367733,0.01450213486363014,0.0,0.0041203490470914815,0.0,0.002962667894887531,0.0,0.0,0.0,0.030124606326167327,0.09941120087635219,0.000995854754584044,0.6786127743268644,0.0004605828239951203,0.0,160.70833333333334,23.041666666666668,15.458333333333334,13.458333333333334,27.833333333333332,49.083333333333336,103.46077006901562,1.5986666729111498,16.694380177760365,1.1290828440483085
05427718,191.4740999999964,0.0003572183967474325,0.0,0.0,0.0,0.01877276679749007,0.008408733049752062,0.0,0.0005123263848088176,0.0,0.0006345326784329393,0.0,0.0,0.0,0.018838570186364596,0.8293859133745388,0.0036896900190359805,0.10633357617917323,0.013066672933656083,0.0,154.09596774193548,22.791129032258066,10.92258064516129,140.68709677419355,34.94193548387097,42.144354838709674,305.02129538763495,1.363008061880511,14.121276129969635,0.9994041649064319
