basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
268630,4.941555280258181,0.6657559198542805,0.0,0.0,0.0,0.0009107468123861566,0.0302367941712204,0.0,0.051001821493624776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418943533697632,0.010200364298724954,0.0,133.125,19.625,7.0,170.875,42.25,35.875,537.0796359499432,8.3320815874448,256.83759011639205,4.573999599393775
418420,184.32287059178623,0.0070559052311358296,0.0,0.0,0.0,0.10543817415634324,0.058019561215471235,0.0,0.004477692108616994,0.0,0.005547064596934465,0.0,0.0,0.0,0.0029200216804285304,0.7206252166822108,0.0057912135668699615,0.08645803323355779,0.0036671175284311475,0.0,126.7669701986755,18.379139072847682,0.007864238410596027,383.8451986754967,46.682119205298015,35.43501655629139,261.481902653383,1.7897231095885024,30.66665116309252,1.3007239346739414
804083,5765.551098943468,0.0057513483137297755,0.0,0.0,0.0,0.09868751121968733,0.04791114788133278,0.0,0.003388618749170719,0.0,0.0005337058919944116,0.0,0.0,0.0,0.0048267680275984794,0.713315798100263,0.013076652903850206,0.10094128298588076,0.011567165926492512,0.0,133.78307671528904,21.926526202052944,0.06893571042679633,293.56143976229066,35.73812803889789,42.61316855753647,368.260632235489,1.284942699726025,79.59186215905004,1.03869150826927
217957,900.5514201688982,0.6386885934009924,0.0055976134438664605,0.0,0.0,0.06339964321585441,0.06923211457068473,0.0,0.11915790946477381,0.0,0.04603614813038112,0.00031281074949655456,8.794679219072461e-05,0.0,0.0022686274803743736,0.0,0.047825065835169725,0.0015390688633376806,0.005657577165814682,0.00019688088706332668,138.03807628979143,14.329720087815588,19.659097145993414,170.6972420417124,51.62431394072448,33.58939352360044,1336.3108953791307,11.774804743436748,274.3966907163427,7.380912660861493
418282,123.51588370294066,0.00020402661089939303,0.0,0.0,0.0,0.03369353745709976,0.0053921318594839585,0.0,0.0010128463898219867,0.0,5.100665272484826e-05,0.0,0.0,0.0,0.0005975065033482224,0.9018996334807668,0.003840072283713576,0.052216239060894655,0.0010929997012467483,0.0,138.64510050251258,33.98052763819096,0.01507537688442211,169.84924623115577,18.69786432160804,47.06972361809045,329.98236661277286,0.7166552789638794,13.42909093438428,0.5554438452876549
803636,162.05241028857338,0.05014162732574285,0.0,0.0,0.0,0.25539572341016387,0.12910858094973618,0.0,0.004881977228547625,0.0,0.0006775895584559844,0.0,0.0,0.0,0.00466537073035268,0.4682754790336018,0.00564843099139128,0.06991391280199945,0.011291307970008331,0.0,135.71484375,11.7080078125,0.2734375,217.1318359375,62.65673828125,26.35888671875,351.3088212811497,2.2650104387276166,60.39867824246737,1.5468276683516828
216871,361.07012976572764,0.16455084088807354,0.0008848829586497933,0.0,0.0,0.004708574391237914,0.008958505220809456,0.0,0.04127542792192092,0.0,0.020890715708292724,0.0010668448064848212,0.003868558737533744,0.0,0.00041128362866821376,0.0,0.4057674427879546,0.0,0.01527731733398474,0.33233960561638953,145.11635220125785,15.403301886792454,6.128930817610063,44.5314465408805,45.79009433962264,37.43238993710692,1575.4483777673936,14.476245751742029,383.84600575158686,10.319320237192288
219005,414.29092942177454,0.5448782564869046,0.040472549053685324,0.0,0.0,0.0023744764420653816,0.004562123081735866,0.0,0.0407549661968404,0.0,0.06352647769339057,0.0002476581101513756,0.0021181285736630805,0.0,0.0003258659344097047,0.0,0.2453118754236257,0.051082743878065315,0.004003806114113905,0.0003410730113488243,142.04953145917003,14.362115127175368,12.0845046854083,49.78062248995984,53.06576305220884,30.61144578313253,2027.0902086249416,16.60403896613748,282.31724059275814,9.664897524482173
449612,12.223531192141508,0.42650957290132546,0.0,0.0,0.0,0.019366715758468336,0.16642120765832105,0.0,0.22621502209131075,0.0,0.11767304860088365,0.0,0.0,0.0,0.0,0.0,0.04381443298969072,0.0,0.0,0.0,161.7608695652174,8.146739130434783,20.13586956521739,299.95652173913044,62.44021739130435,28.097826086956523,1499.55799086758,10.542426642666669,150.5850692313665,4.011655418182696
222278,18.916695561849355,0.812511893434824,0.0,0.0,0.0,0.022882968601332064,0.04072312083729781,0.0,0.0056137012369172215,0.0,0.06170313986679353,0.0,0.0,0.0,0.0,0.0,0.015556612749762132,0.009990485252140819,0.031018078020932444,0.0,137.4671052631579,18.776315789473685,10.80921052631579,242.7828947368421,42.94736842105263,36.10526315789474,1163.637587367331,7.504177159398076,95.75760642246297,3.666470118176649
15478,1296.008365161745,0.2502822904904563,0.0,0.0,0.0,0.2702266518333951,0.25295658490311845,0.0,0.03205194978354257,0.0,0.07237192067255276,0.0,0.0,0.0,0.03198181118689783,0.009349266600278055,0.0218540756080183,0.03169084017705482,0.027234608744685786,0.0,131.2389705882353,12.61391223155929,19.551704014939308,607.1975373482726,52.771650326797385,34.651085434173666,140.33834512762104,2.4074302240511636,53.16863353621201,1.8486408783494959
417033,7641.484928371714,0.030369863665508208,0.0,0.0,0.0,0.2410986141360292,0.30082934185476906,0.0,0.01614740934314561,0.0,0.005727989628044607,0.0,0.0,0.0,0.021276853852760257,0.22012868837823718,0.012016482250699245,0.04062333492097367,0.11178142196983296,0.0,134.0525546568431,8.776677744854648,1.7276467526227277,312.63506046288137,69.42710418835588,21.885240650276288,315.53924066647875,2.278322481431021,61.242007717251944,2.1213336316359395
417201,84.09434668819769,0.04941826238667623,0.0,0.0,0.0,0.06067839061513267,0.3736393119761953,0.0,0.0220171898915731,0.0,0.0034679482376614897,0.0,0.0,0.0,0.0035749836770954863,0.4400655056889336,0.007364038233058966,0.039142860201012555,0.0006315090926605799,0.0,133.51358695652175,10.229166666666666,0.0,281.0054347826087,69.10235507246377,23.0625,250.78102992957747,2.8223855340128607,38.60565590322988,1.7857786605619161
417665,7.517102054802661,0.02214508020110127,0.0,0.0,0.0,0.3145798419918602,0.4753411539382332,0.0,0.04847977016997845,0.0,0.0025137658606655495,0.0,0.0,0.0,0.006703375628441465,0.0,0.0,0.04105817572420398,0.08917883648551592,0.0,140.5,4.25,5.0,95.375,84.5,11.0,417.3176470588235,3.405928110386811,23.816164438912384,2.48257441348291
6575,3737.984421097466,0.17355619038676148,0.0,0.0,0.0,0.16822336748661015,0.3554712056696607,0.0,0.02084132389995028,0.0,0.018843892919786148,0.0,0.0,0.0,0.10532427555205635,0.00869566264218995,0.0016447023897662963,0.02393931623622944,0.12346006281698924,0.0,141.5942389178618,17.782416462917684,22.931682966585168,261.6324559973924,45.190321923390385,36.60774246128769,123.34931226864904,2.195975662727851,48.77327649469429,2.1798402407393307
803863,90.57040423757479,0.0,0.0,0.0,0.0,0.04881562735980287,0.04564603950558404,0.0,0.00022852827789038592,0.0,0.000129168157068479,0.0,0.0,0.0,6.955208457533484e-05,0.8624458487341521,0.0030503557092325423,0.03955526409920115,5.961607249314415e-05,0.0,138.18269230769232,29.13548951048951,0.0,119.51223776223776,24.208041958041957,47.65122377622377,273.08680845148734,0.9897964903766334,7.427260910451571,0.7724866988771437
416929,210.24139025232404,0.03761696444623274,0.0,0.0,0.0,0.16243611365562585,0.008432569408179165,0.0,0.2880514343928978,0.0,0.031418811906616786,0.0,0.0,0.0,0.021488070268558073,0.0,0.06108262205823181,0.2742468474175791,0.11522656644607863,0.0,176.50852272727272,7.504261363636363,7.7492897727272725,97.39488636363636,75.2421875,16.75106534090909,279.1838724219542,2.32426388207103,20.366630015386843,2.4165590788590485
222429,61.06700120223603,0.6815468733880595,0.0,0.0,0.0,0.008695267711081308,0.05407277496941919,0.0,0.1033115706011525,0.0,0.10493272220830324,0.0,0.0,0.0,0.0,0.0016064138652675637,0.028384890867021353,0.00560034191561169,0.011849144474083681,0.0,137.55227272727274,16.045454545454547,19.677272727272726,484.7977272727273,46.92272727272727,36.529545454545456,1199.3776429654743,7.928539964060432,195.05142932071573,4.788960317956733
803255,2743.085617158277,0.050395356772576345,0.0,0.0,0.0,0.2794818037455543,0.373400527579826,0.0,0.03170105122248908,0.0,0.005163261020775096,0.0,0.0,0.0,0.03271290208275916,0.12974067220494245,0.018297308292977415,0.026684449519009935,0.05242266755909025,0.0,137.5202521758536,9.318567284088374,3.201852265119393,178.95235438518188,68.44130774380719,22.058496987279625,225.55967449665178,1.8553231131484307,69.08079383209375,1.4184096536021107
803403,5978.877796299227,0.027145989871189127,0.0,0.0,0.0,0.2445866678066747,0.28305140211957197,0.0,0.015457696168188116,0.0,0.005891262500699961,0.0,0.0,0.0,0.01976223004840418,0.24037139776024546,0.010711509525188657,0.04076783154213584,0.11225401265770195,0.0,135.01736572890024,9.199002557544757,2.0157161125319694,274.03791560102303,68.57455242966752,22.339143222506394,320.3818445986044,2.3244188186054613,62.81965287855141,2.2352795345798038
804626,121.49339639388432,0.05647252307646719,0.0,0.0,0.0,0.2999866652838072,0.19050123716533565,0.0,0.019394603884847317,0.0,0.002126146415183797,0.0,0.0,0.0,0.003037352021691138,0.37998755426488673,0.008652749173988413,0.03937445364704488,0.0004667150667476627,0.0,140.02435897435896,8.921794871794871,0.03205128205128205,144.99166666666667,68.18141025641026,24.753205128205128,256.0986173241155,2.6981457194359613,61.42797349195019,1.8436006986885558
804414,341.134670278482,0.07051454563683664,0.0,0.0,0.0,0.3729571994702043,0.07188652661906948,0.0,0.14637981710438136,0.0,0.011281905153899329,0.0,0.0,0.0,0.02912557319782383,0.17383790572379912,0.028724532603017303,0.0669289261082704,0.028363068382698264,0.0,156.70934782608697,14.720652173913043,4.09304347826087,309.34108695652174,55.66173913043478,28.811304347826088,291.9151830643762,1.4235341692068304,17.182886687419433,1.710583195459848
418043,11.463949171626325,0.09349976448422044,0.0,0.0,0.0,0.18236771863714868,0.24964672633066415,0.0,0.37470560527555347,0.0,0.0015701051970482022,0.0,0.0,0.0,0.017663683466792274,0.0,0.008635578583765112,0.002198147275867483,0.06971267074894018,0.0,140.5,4.25,5.0,95.375,84.5,11.0,502.2291769344505,3.778823953975651,28.231811948182077,2.413087029637468
417837,2348.65400097486,0.12700530609789323,0.0,0.0,0.0,0.14623861767853716,0.380912838902239,0.0,0.04962142273318264,0.0,0.018878856424202735,0.0,0.0,0.0,0.05597594149995459,0.007040437393831101,0.0031433466467967407,0.02387801531169637,0.18730521731166647,0.0,142.3076758671226,9.56790425012213,5.402296042989741,80.57358329262335,69.43627870053737,20.337048119198826,411.8242710664704,2.2818302863734403,31.29755397423719,1.9294389377935839
218316,2005.1152985751207,0.5105692611459193,2.6033215690129328e-05,0.0,0.0,0.011040327695346743,0.039565999363532764,0.0,0.04280982780823215,0.0,0.02587926063872046,0.00034965301763121973,0.001409384435638036,0.0,2.1544730226313925e-05,0.0,0.18361541220230682,0.0004663536396904202,0.08602810779367151,0.09821883431339413,131.7897957889396,9.726598173515981,12.104832572298326,76.59430492135972,66.48347919837646,22.999682902080163,1235.5738401432113,12.180059804042822,349.9601828763068,9.524544186001586
417239,404.02887380119716,0.0392306681309575,0.0,0.0,0.0,0.1653297216139574,0.10467377575410607,0.0,0.01743337736601405,0.0,0.00266200944957664,0.0,0.0,0.0,0.009906239349177674,0.5676562510441983,0.026820580563098533,0.06131532225907701,0.004972054469836871,0.0,130.51048018292684,10.791349085365853,0.1678734756097561,385.9281631097561,64.32374237804878,24.910251524390244,284.14471795498275,1.7718183795256468,35.66036540234615,1.2347136316202154
220725,5984.245944569759,0.5306918012170331,0.0057115820271581765,0.0,0.0,0.052539576283842634,0.10108900108751218,0.0,0.08199234154409282,0.0,0.05998055983640544,0.000403963170470202,0.001106612437944805,0.0,0.0013272431047652764,0.008124532550994334,0.03611545044826226,0.0032347132801463533,0.08012547823990569,0.03755714477146679,131.85168973941367,8.37228555917481,10.406464893231995,208.5407957835686,63.35470955483171,26.613554107853783,1294.6333053797246,11.671694101529095,414.42315989035944,9.686049318891866
443310,152.58977018681864,0.23325587430404832,0.0,0.0,0.0,0.13626498065490233,0.4783016419741436,0.0,0.030238510899311125,0.0,0.03623077286024347,0.0,0.0,0.0,0.0325386901953383,0.00941304142681891,0.015470180239690478,0.026109983957723883,0.00217632348777956,0.0,136.408,21.855,19.323,361.518,39.165,38.686,54.64877438523789,1.1323476482333186,19.648871061211125,0.7740121492539779
804619,3293.0787054314233,0.049706847174360955,0.0,0.0,0.0,0.35949366673471783,0.3302117264956424,0.0,0.016728008345419924,0.0,0.010033580093866843,0.0,0.0,0.0,0.029099650643493204,0.06961057531088302,0.023602266512854696,0.029183826348799527,0.08232985233996162,0.0,130.50198485967505,11.761701440177253,1.824986152141802,389.75133862629247,62.37728489660266,25.64671805760709,232.83012078017563,2.6223136326218186,69.51878475585282,2.1378821368609007
222240,260.47941587888585,0.837516585581601,0.0,0.0,0.0,0.02253565900044228,0.047956518133569215,0.0,0.05716497125165856,0.0,0.016820544007076516,0.0,0.0,0.0,0.001174812030075188,0.0,0.003503704113224237,0.003493338124723574,0.009833867757629367,0.0,145.28251599147123,19.34621535181237,8.404317697228144,73.36886993603412,36.186300639658846,40.723880597014926,1638.151334553659,6.808569009313955,252.52478091082622,5.289546512971092
222624,6152.717274497467,0.6824860013223412,0.0017598546594971593,0.0,0.0,0.006939072839932362,0.03340140074542593,0.0,0.10636566827961079,0.0,0.103924164321364,0.00025773949879760575,0.001123112299527819,0.0,0.0005369816686072705,0.00348899121754852,0.045335968263812906,0.008518129530919964,0.0057312663464182696,0.00013164900619627988,141.53129271849085,11.494532033172332,16.078943771074456,382.0012530757313,55.05207099243598,31.516244418117196,1428.9111810653646,10.664701108504014,302.9269176954464,7.17611775614709
803864,29.037775700153738,0.025910429257709592,0.0,0.0,0.0,0.12639082597241594,0.06772044010537734,0.0,0.011033627770029444,0.0,0.001239733457306679,0.0,0.0,0.0,0.007159460715946072,0.4918022625135596,0.03496048349604835,0.17715791104912443,0.056624825662482565,0.0,132.30392156862746,14.301470588235293,0.4950980392156863,335.4779411764706,51.42156862745098,34.830882352941174,445.35688367129137,1.7574188373561475,25.152789417383943,1.0831248157342614
221293,54.96454663588132,0.5691456266168909,0.0,0.0,0.0,0.030323869404329174,0.0633330058617415,0.0,0.08727117922520221,0.0,0.01774896027769591,0.0,0.0,0.0,0.00026197727347152634,0.1506696794053116,0.0031601008612502867,0.02351246029406949,0.05457314078003733,0.0,138.85576923076923,14.698317307692308,19.957932692307693,259.1983173076923,43.796875,40.81370192307692,948.6608361364729,2.403390559246195,35.024824162502036,1.6145276378502151
416744,162.2182466032461,0.008216639666230222,0.0,0.0,0.0,0.0940891236324094,0.05478129646479217,0.0,0.0016422183262688355,0.0,8.322052329065046e-05,0.0,0.0,0.0,0.000810013093362331,0.7370397905062027,0.008272120015090655,0.0705599076806995,0.024505670091653536,0.0,138.72665369649806,32.24805447470817,0.0,164.07538910505838,21.72178988326848,46.786964980544745,355.9547752267027,1.3721098936146896,11.568555978295127,1.154688774931698
417696,3259.6392647601806,0.029862235465366697,0.0,0.0,0.0,0.32947248795637124,0.37596636177492493,0.0,0.011552716967545706,0.0,0.005853115219038321,0.0,0.0,0.0,0.01610013937697828,0.06685125096912281,0.00894630120889097,0.03306669111101785,0.12232869995074316,0.0,138.202535487486,6.218528203212552,3.6299495704146434,176.73510459469554,77.45659787075084,16.126751027269332,355.7234351875383,3.0150979124362687,62.58438206465894,2.605531698001655
84837,9.17886008040572,0.01587768303440165,0.0,0.0,0.0,0.04243849848083897,0.06556895030873272,0.0,0.004018425953151034,0.0,0.0344016465745369,0.0,0.0,0.0,0.019602077820248948,0.7947662452219936,0.003430363618543566,0.019798098598451434,9.801038910124473e-05,0.0,135.51785714285714,11.75,7.339285714285714,112.91071428571429,60.125,27.5,40.62888601036269,1.7520870696560242,13.086112553551128,0.9026599286109431
418418,32.88385643671892,0.06748247919404293,0.0,0.0,0.0,0.2643177836180464,0.2221035917652212,0.0,0.029949627682873414,0.0,0.014399912395970214,0.0,0.0,0.0,0.005393123083661849,0.007829610162067456,0.09047853701270259,0.2881898817345598,0.00985545335085414,0.0,148.0185185185185,4.25,5.0,95.375,84.5,11.0,302.88065099457503,1.992401604235819,56.58628647735885,1.8560021003207898
221055,19.56846514193756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007314043884263306,0.0,0.0005980035880215281,0.0,0.0,0.0,0.0,0.0,0.4122084732508395,0.0,0.04724228345370072,0.5326371958231749,143.4655172413793,14.84051724137931,6.879310344827586,26.67241379310345,47.47844827586207,36.456896551724135,1664.2415057443168,14.57051665943268,246.94744120412224,9.923984631307675
803890,1069.1337114713008,0.00011532714607403666,0.0,0.0,0.0,0.05806679714628449,0.03982153755498032,0.0,0.0005791611423280089,0.0,0.0002449649599090852,0.0,0.0,0.0,0.0007458383315444998,0.8409764926236926,0.003160132163225793,0.05403539785760886,0.002254351074352337,0.0,136.52165586328815,27.330067766647023,0.0,154.99896876841484,33.07049204478491,39.79795226870949,228.1890397065934,0.9350121702413221,18.969854828469487,0.7625851510922802
224715,3.335605529114644,0.958963282937365,0.0,0.0,0.0,0.0,0.03725701943844492,0.0,0.0026997840172786176,0.0,0.0010799136069114472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.625,12.875,25.25,193.75,47.0,39.375,1371.5911330049262,9.134754711086135,153.04760194124,4.507366445758728
417662,24.515654000973765,0.019420683578692317,0.0,0.0,0.0,0.13421931788979038,0.213737655567385,0.0,0.023348874775138587,0.0,0.005616946290245604,0.0,0.0,0.0,0.005102977348654503,0.4445097103417893,0.023605859245934138,0.12885935607034033,0.0015786188920298102,0.0,135.54605263157896,8.947368421052632,0.0,247.29605263157896,72.75657894736842,19.13157894736842,183.9859296482412,2.591665561049802,44.50813604145312,1.7707494421835697
